27.42053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.43053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.44053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.45053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.46053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.47053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.48053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.49053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.50053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.51053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.52053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.53053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.54053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.55054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.56054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.57054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.58054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.59054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.60054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.61054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.62054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.63054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.64054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.65054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.66054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.67054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.68054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.69054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.70054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.71054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.72054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.73054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.74054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.75054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.76054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.77054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.78054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.79054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.80054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.81054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.82054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.83054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.84054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.85054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.86054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.87054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.88054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.89054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.90054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.91054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.92054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.93054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.94054	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.95054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.96054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.97054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.98055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.99055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.00055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.01055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.02055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.03055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.04055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.05055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.06055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.07055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.08055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.09055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.10055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.11055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.12055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.13055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.14055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.15055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.16055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.17055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.18055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.19055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.20055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.21055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.22055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.23055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.24055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.25055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.26055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.27055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.28055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.29055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.30055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.31055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.32055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.33055	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.34055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.35055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.36055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.37055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.38055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.39055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.40055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.41055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.42056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.43056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.44056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.45056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.46056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.47056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.48056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.49056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.50056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.51056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.52056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.53056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.54056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.55056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.56056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.57056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.58056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.59056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.60056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.61056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.62056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.63056	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.64056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.65056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.66056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.67056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.68056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.69056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.70056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.71056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.72056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.73056	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.74056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.75056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.76056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.77056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.78056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.79056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.80056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.81056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.82056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.83056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.84056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.85056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.86057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.87057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.88057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.89057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.90057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.91057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.92057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.93057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.94057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.95057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.96057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.97057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.98057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.99057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.00057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.01057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.02057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.03057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.04057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.05057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.06057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.07057	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.08057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.09057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.10057	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.11057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.12057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.13057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.14057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.15057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.16057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.17057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.18057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.19057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.20057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.21057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.22057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.23057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.24057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.25057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.26057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.27057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.28057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
29.29058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.30058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.31058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.32058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.33058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.34058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.35058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.36058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.37058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.38058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.39058	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.40058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.41058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.42058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.43058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.44058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.45058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.46058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.47058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.48058	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.49058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.50058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.51058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.52058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.53058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.54058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.55058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.56058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.57058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.58058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.59058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.60058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.61058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.62058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.63058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.64058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.65058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.66058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.67058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.68058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.69058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.70058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.71058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.72058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.73059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.74059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.75059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.76059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.77059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.78059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.79059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.80059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.81059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.82059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
29.83059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.84059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.85059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.86059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.87059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.88059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.89059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.90059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.91059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.92059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.93059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.94059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.95059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.96059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.97059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.98059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.99059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.00059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.01059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.02059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.03059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.04059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.05059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.06059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.07059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.08059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.09059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.10059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.11059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.12059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.13059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.14059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.15059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.16059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.17060	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0
30.18060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.19060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.20060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.21060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.22060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.23060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.24060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.25060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.26060	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.27060	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.28060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.29060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.30060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.31060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.32060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.33060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.34060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.35060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.36060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.37060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.38060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.39060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.40060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.41060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.42060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.43060	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.44060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.45060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.46060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.47060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.48060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.49060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.50060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.51060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.52060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
